99.750000, 515009.250000, 206262.234375, 0.000092
99.750000, 515109.000000, 206262.343750, 0.000092
99.750000, 515208.750000, 206262.500000, 0.000092
99.750000, 515308.500000, 206262.640625, 0.000092
99.750000, 515408.250000, 206262.812500, 0.000092
99.750000, 515508.000000, 206262.968750, 0.000092
99.750000, 515607.750000, 206263.078125, 0.000092
99.750000, 515707.500000, 206263.234375, 0.000092
99.750000, 515807.250000, 206263.390625, 0.000092
99.750000, 515907.000000, 206263.515625, 0.000092
99.750000, 516006.750000, 206263.671875, 0.000092
99.750000, 516106.500000, 206263.750000, 0.000092
99.750000, 516206.250000, 206263.828125, 0.000092
99.750000, 516306.000000, 206263.968750, 0.000092
99.750000, 516405.750000, 206264.046875, 0.000092
99.750000, 516505.500000, 206264.171875, 0.000092
99.750000, 516605.250000, 206264.296875, 0.000092
99.750000, 516705.000000, 206264.421875, 0.000092
99.750000, 516804.750000, 206264.562500, 0.000092
99.750000, 516904.500000, 206264.687500, 0.000092
99.750000, 517004.250000, 206264.765625, 0.000092
99.750000, 517104.000000, 206264.906250, 0.000092
99.750000, 517203.750000, 206265.031250, 0.000092
99.750000, 517303.500000, 206265.218750, 0.000092
99.750000, 517403.250000, 206265.406250, 0.000092
99.750000, 517503.000000, 206265.562500, 0.000092
99.750000, 517602.750000, 206265.765625, 0.000092
99.750000, 517702.500000, 206265.953125, 0.000092
99.750000, 517802.250000, 206266.062500, 0.000092
99.750000, 517902.000000, 206266.187500, 0.000092
99.750000, 518001.750000, 206266.390625, 0.000092
99.750000, 518101.500000, 206266.515625, 0.000092
99.750000, 518201.250000, 206266.718750, 0.000092
99.750000, 518301.000000, 206266.812500, 0.000092
99.750000, 518400.750000, 206266.953125, 0.000092
99.750000, 518500.500000, 206267.125000, 0.000092
99.750000, 518600.250000, 206267.218750, 0.000092
99.750000, 518700.000000, 206267.328125, 0.000092
99.750000, 518799.750000, 206267.484375, 0.000092
99.750000, 518899.500000, 206267.671875, 0.000092
99.750000, 518999.250000, 206267.765625, 0.000092
99.750000, 519099.000000, 206267.875000, 0.000092
99.750000, 519198.750000, 206267.968750, 0.000092
99.750000, 519298.500000, 206268.109375, 0.000092
99.750000, 519398.250000, 206268.250000, 0.000092
99.750000, 519498.000000, 206268.359375, 0.000092
99.750000, 519597.750000, 206268.453125, 0.000092
99.750000, 519697.500000, 206268.609375, 0.000092
99.750000, 519797.250000, 206268.765625, 0.000092
99.750000, 519897.000000, 206268.890625, 0.000092
99.750000, 519996.750000, 206269.078125, 0.000092
99.750000, 520096.500000, 206269.218750, 0.000092
99.750000, 520196.250000, 206269.359375, 0.000092
99.750000, 520296.000000, 206269.500000, 0.000092
99.750000, 520395.750000, 206269.640625, 0.000092
99.750000, 520495.500000, 206269.765625, 0.000092
99.750000, 520595.250000, 206269.875000, 0.000092
99.750000, 520695.000000, 206270.000000, 0.000092
99.750000, 520794.750000, 206270.093750, 0.000092
99.750000, 520894.500000, 206270.281250, 0.000092
99.750000, 520994.250000, 206270.359375, 0.000092
99.750000, 521094.000000, 206270.531250, 0.000092
99.750000, 521193.750000, 206270.703125, 0.000092
99.750000, 521293.500000, 206270.906250, 0.000092
99.750000, 521393.250000, 206271.000000, 0.000092
99.750000, 521493.000000, 206271.109375, 0.000092
99.750000, 521592.750000, 206271.281250, 0.000092
99.750000, 521692.500000, 206271.406250, 0.000092
99.750000, 521792.250000, 206271.546875, 0.000092
99.750000, 521892.000000, 206271.656250, 0.000092
99.750000, 521991.750000, 206271.781250, 0.000092
99.750000, 522091.500000, 206272.000000, 0.000092
99.750000, 522191.250000, 206272.109375, 0.000092
99.750000, 522291.000000, 206272.234375, 0.000092
99.750000, 522390.750000, 206272.328125, 0.000092
99.750000, 522490.500000, 206272.500000, 0.000092
99.750000, 522590.250000, 206272.671875, 0.000092
99.750000, 522690.000000, 206272.828125, 0.000092
99.750000, 522789.750000, 206272.968750, 0.000092
99.750000, 522889.500000, 206273.109375, 0.000092
99.750000, 522989.250000, 206273.234375, 0.000092
99.750000, 523089.000000, 206273.406250, 0.000092
99.750000, 523188.750000, 206273.531250, 0.000092
99.750000, 523288.500000, 206273.687500, 0.000092
99.750000, 523388.250000, 206273.859375, 0.000092
99.750000, 523488.000000, 206273.984375, 0.000092
99.750000, 523587.750000, 206274.140625, 0.000092
99.750000, 523687.500000, 206274.250000, 0.000092
99.750000, 523787.250000, 206274.328125, 0.000092
99.750000, 523887.000000, 206274.468750, 0.000092
99.750000, 523986.750000, 206274.593750, 0.000092
99.750000, 524086.500000, 206274.734375, 0.000092
99.750000, 524186.250000, 206274.890625, 0.000092
99.750000, 524286.000000, 206275.046875, 0.000092
99.750000, 524385.750000, 206275.187500, 0.000092
99.750000, 524485.500000, 206275.328125, 0.000092
99.750000, 524585.250000, 206275.484375, 0.000092
99.750000, 524685.000000, 206275.671875, 0.000092
99.750000, 524784.750000, 206275.781250, 0.000092
99.750000, 524884.500000, 206275.937500, 0.000092
99.750000, 524984.250000, 206276.093750, 0.000092
99.750000, 525084.000000, 206276.218750, 0.000092
99.750000, 525183.750000, 206276.406250, 0.000092
99.750000, 525283.500000, 206276.578125, 0.000092
99.750000, 525383.250000, 206276.656250, 0.000092
99.750000, 525483.000000, 206276.781250, 0.000092
99.750000, 525582.750000, 206276.921875, 0.000092
99.750000, 525682.500000, 206277.015625, 0.000092
99.750000, 525782.250000, 206277.140625, 0.000092
99.750000, 525882.000000, 206277.296875, 0.000092
99.750000, 525981.750000, 206277.437500, 0.000092
99.750000, 526081.500000, 206277.531250, 0.000092
99.750000, 526181.250000, 206277.640625, 0.000092
99.750000, 526281.000000, 206277.765625, 0.000092
99.750000, 526380.750000, 206277.859375, 0.000092
99.750000, 526480.500000, 206278.000000, 0.000092
99.750000, 526580.250000, 206278.109375, 0.000092
99.750000, 526680.000000, 206278.250000, 0.000092
99.750000, 526779.750000, 206278.375000, 0.000092
99.750000, 526879.500000, 206278.500000, 0.000092
99.750000, 526979.250000, 206278.671875, 0.000092
99.750000, 527079.000000, 206278.781250, 0.000092
99.750000, 527178.750000, 206278.906250, 0.000092
99.750000, 527278.500000, 206279.062500, 0.000092
99.750000, 527378.250000, 206279.140625, 0.000092
99.750000, 527478.000000, 206279.234375, 0.000092
99.750000, 527577.750000, 206279.359375, 0.000092
99.750000, 527677.500000, 206279.468750, 0.000092
99.750000, 527777.250000, 206279.656250, 0.000092
99.750000, 527877.000000, 206279.828125, 0.000092
99.750000, 527976.750000, 206279.968750, 0.000092
99.750000, 528076.500000, 206280.046875, 0.000092
99.750000, 528176.250000, 206280.125000, 0.000092
99.750000, 528276.000000, 206280.250000, 0.000092
99.750000, 528375.750000, 206280.375000, 0.000092
99.750000, 528475.500000, 206280.500000, 0.000092
99.750000, 528575.250000, 206280.687500, 0.000092
99.750000, 528675.000000, 206280.828125, 0.000092
99.750000, 528774.750000, 206281.000000, 0.000092
99.750000, 528874.500000, 206281.140625, 0.000092
99.750000, 528974.250000, 206281.312500, 0.000092
99.750000, 529074.000000, 206281.406250, 0.000092
99.750000, 529173.750000, 206281.546875, 0.000092
99.750000, 529273.500000, 206281.671875, 0.000092
99.750000, 529373.250000, 206281.750000, 0.000092
99.750000, 529473.000000, 206281.843750, 0.000092
99.750000, 529572.750000, 206281.953125, 0.000092
99.750000, 529672.500000, 206282.125000, 0.000092
99.750000, 529772.250000, 206282.250000, 0.000092
99.750000, 529872.000000, 206282.328125, 0.000092
99.750000, 529971.750000, 206282.500000, 0.000092
99.750000, 530071.500000, 206282.609375, 0.000092
99.750000, 530171.250000, 206282.750000, 0.000092
99.750000, 530271.000000, 206282.859375, 0.000092
99.750000, 530370.750000, 206282.968750, 0.000092
99.750000, 530470.500000, 206283.140625, 0.000092
99.750000, 530570.250000, 206283.359375, 0.000092
99.750000, 530670.000000, 206283.531250, 0.000092
99.750000, 530769.750000, 206283.656250, 0.000092
99.750000, 530869.500000, 206283.812500, 0.000092
99.750000, 530969.250000, 206283.968750, 0.000092
99.750000, 531069.000000, 206284.125000, 0.000092
99.750000, 531168.750000, 206284.265625, 0.000092
99.750000, 531268.500000, 206284.375000, 0.000092
99.750000, 531368.250000, 206284.484375, 0.000092
99.750000, 531468.000000, 206284.593750, 0.000092
99.750000, 531567.750000, 206284.718750, 0.000092
99.750000, 531667.500000, 206284.906250, 0.000092
99.750000, 531767.250000, 206285.031250, 0.000092
99.750000, 531867.000000, 206285.109375, 0.000092
99.750000, 531966.750000, 206285.250000, 0.000092
99.750000, 532066.500000, 206285.328125, 0.000092
99.750000, 532166.250000, 206285.468750, 0.000092
99.750000, 532266.000000, 206285.609375, 0.000092
99.750000, 532365.750000, 206285.734375, 0.000092
99.750000, 532465.500000, 206285.859375, 0.000092
99.750000, 532565.250000, 206285.968750, 0.000092
99.750000, 532665.000000, 206286.109375, 0.000092
99.750000, 532764.750000, 206286.265625, 0.000092
99.750000, 532864.500000, 206286.359375, 0.000092
99.750000, 532964.250000, 206286.468750, 0.000092
99.750000, 533064.000000, 206286.609375, 0.000092
99.750000, 533163.750000, 206286.781250, 0.000092
99.750000, 533263.500000, 206286.937500, 0.000092
99.750000, 533363.250000, 206287.062500, 0.000092
99.750000, 533463.000000, 206287.187500, 0.000092
99.750000, 533562.750000, 206287.296875, 0.000092
99.750000, 533662.500000, 206287.421875, 0.000092
99.750000, 533762.250000, 206287.562500, 0.000092
99.750000, 533862.000000, 206287.640625, 0.000092
99.750000, 533961.750000, 206287.781250, 0.000092
99.750000, 534061.500000, 206287.890625, 0.000092
99.750000, 534161.250000, 206287.968750, 0.000092
99.750000, 534261.000000, 206288.078125, 0.000092
99.750000, 534360.750000, 206288.234375, 0.000092
99.750000, 534460.500000, 206288.375000, 0.000092
99.750000, 534560.250000, 206288.546875, 0.000092
99.750000, 534660.000000, 206288.671875, 0.000092
99.750000, 534759.750000, 206288.765625, 0.000092
99.750000, 534859.500000, 206288.906250, 0.000092
99.750000, 534959.250000, 206289.062500, 0.000092
99.750000, 535059.000000, 206289.156250, 0.000092
99.750000, 535158.750000, 206289.281250, 0.000092
99.750000, 535258.500000, 206289.453125, 0.000092
99.750000, 535358.250000, 206289.546875, 0.000092
99.750000, 535458.000000, 206289.703125, 0.000092
99.750000, 535557.750000, 206289.843750, 0.000092
99.750000, 535657.500000, 206289.765625, 0.000092
99.750000, 535757.250000, 206289.859375, 0.000092
99.750000, 535857.000000, 206289.937500, 0.000092
99.750000, 535956.750000, 206290.046875, 0.000092
99.750000, 536056.500000, 206290.171875, 0.000092
99.750000, 536156.250000, 206290.296875, 0.000092
99.750000, 536256.000000, 206290.406250, 0.000092
99.750000, 536355.750000, 206290.593750, 0.000092
99.750000, 536455.500000, 206290.781250, 0.000092
99.750000, 536555.250000, 206290.875000, 0.000092
99.750000, 536655.000000, 206291.015625, 0.000092
99.750000, 536754.750000, 206291.171875, 0.000092
99.750000, 536854.500000, 206291.328125, 0.000092
99.750000, 536954.250000, 206291.437500, 0.000092
99.750000, 537054.000000, 206291.546875, 0.000092
99.750000, 537153.750000, 206291.703125, 0.000092
99.750000, 537253.500000, 206291.828125, 0.000092
99.750000, 537353.250000, 206291.968750, 0.000092
99.750000, 537453.000000, 206292.109375, 0.000092
99.750000, 537552.750000, 206292.265625, 0.000092
99.750000, 537652.500000, 206292.390625, 0.000092
99.750000, 537752.250000, 206292.546875, 0.000092
99.750000, 537852.000000, 206292.703125, 0.000092
99.750000, 537951.750000, 206292.812500, 0.000092
99.750000, 538051.500000, 206292.937500, 0.000092
99.750000, 538151.250000, 206293.078125, 0.000092
99.750000, 538251.000000, 206293.296875, 0.000092
99.750000, 538350.750000, 206293.421875, 0.000092
99.750000, 538450.500000, 206293.515625, 0.000092
99.750000, 538550.250000, 206293.671875, 0.000092
99.750000, 538650.000000, 206293.765625, 0.000092
99.750000, 538749.750000, 206293.875000, 0.000092
99.750000, 538849.500000, 206294.000000, 0.000092
99.750000, 538949.250000, 206294.328125, 0.000092
99.750000, 539049.000000, 206294.437500, 0.000092
99.750000, 539148.750000, 206294.531250, 0.000092
99.750000, 539248.500000, 206294.671875, 0.000092
99.750000, 539348.250000, 206294.765625, 0.000092
99.750000, 539448.000000, 206294.875000, 0.000092
99.750000, 539547.750000, 206294.953125, 0.000092
99.750000, 539647.500000, 206295.140625, 0.000092
99.750000, 539747.250000, 206295.281250, 0.000092
99.750000, 539847.000000, 206295.421875, 0.000092
99.750000, 539946.750000, 206295.562500, 0.000092
99.750000, 540046.500000, 206295.671875, 0.000092
99.750000, 540146.250000, 206295.750000, 0.000092
99.750000, 540246.000000, 206295.890625, 0.000092
99.750000, 540345.750000, 206296.078125, 0.000092
99.750000, 540445.500000, 206296.187500, 0.000092
99.750000, 540545.250000, 206296.265625, 0.000092
99.750000, 540645.000000, 206296.406250, 0.000092
99.750000, 540744.750000, 206296.500000, 0.000092
99.750000, 540844.500000, 206296.593750, 0.000092
99.750000, 540944.250000, 206296.750000, 0.000092
99.750000, 541044.000000, 206296.890625, 0.000092
99.750000, 541143.750000, 206297.078125, 0.000092
99.750000, 541243.500000, 206297.203125, 0.000092
99.750000, 541343.250000, 206297.296875, 0.000092
99.750000, 541443.000000, 206297.421875, 0.000092
99.750000, 541542.750000, 206297.562500, 0.000092
99.750000, 541642.500000, 206297.671875, 0.000092
99.750000, 541742.250000, 206297.781250, 0.000092
99.750000, 541842.000000, 206297.890625, 0.000092
99.750000, 541941.750000, 206298.062500, 0.000092
99.750000, 542041.500000, 206298.187500, 0.000092
99.750000, 542141.250000, 206298.328125, 0.000092
99.750000, 542241.000000, 206298.437500, 0.000092
99.750000, 542340.750000, 206298.531250, 0.000092
99.750000, 542440.500000, 206298.609375, 0.000092
99.750000, 542540.250000, 206298.718750, 0.000092
99.750000, 542640.000000, 206298.921875, 0.000092
99.750000, 542739.750000, 206299.062500, 0.000092
99.750000, 542839.500000, 206299.203125, 0.000092
99.750000, 542939.250000, 206299.296875, 0.000092
99.750000, 543039.000000, 206299.515625, 0.000092
99.750000, 543138.750000, 206299.656250, 0.000092
99.750000, 543238.500000, 206299.796875, 0.000092
99.750000, 543338.250000, 206299.921875, 0.000092
99.750000, 543438.000000, 206300.078125, 0.000092
99.750000, 543537.750000, 206300.187500, 0.000092
99.750000, 543637.500000, 206300.265625, 0.000092
99.750000, 543737.250000, 206300.390625, 0.000092
99.750000, 543837.000000, 206300.515625, 0.000092
99.750000, 543936.750000, 206300.671875, 0.000092
99.750000, 544036.500000, 206300.843750, 0.000092
99.750000, 544136.250000, 206300.984375, 0.000092
99.750000, 544236.000000, 206301.093750, 0.000092
99.750000, 544335.750000, 206301.187500, 0.000092
99.750000, 544435.500000, 206301.281250, 0.000092
99.750000, 544535.250000, 206301.406250, 0.000092
99.750000, 544635.000000, 206301.515625, 0.000092
99.750000, 544734.750000, 206301.671875, 0.000092
99.750000, 544834.500000, 206301.796875, 0.000092
99.750000, 544934.250000, 206301.906250, 0.000092
99.750000, 545034.000000, 206302.140625, 0.000092
99.750000, 545133.750000, 206302.328125, 0.000092
99.750000, 545233.500000, 206302.468750, 0.000092
99.750000, 545333.250000, 206302.546875, 0.000092
99.750000, 545433.000000, 206302.656250, 0.000092
99.750000, 545532.750000, 206302.781250, 0.000092
99.750000, 545632.500000, 206302.875000, 0.000092
99.750000, 545732.250000, 206303.015625, 0.000092
99.750000, 545832.000000, 206303.125000, 0.000092
99.750000, 545931.750000, 206303.312500, 0.000092
99.750000, 546031.500000, 206303.484375, 0.000092
99.750000, 546131.250000, 206303.625000, 0.000092
99.750000, 546231.000000, 206303.765625, 0.000092
99.750000, 546330.750000, 206303.890625, 0.000092
99.750000, 546430.500000, 206303.984375, 0.000092
99.750000, 546530.250000, 206304.125000, 0.000092
99.750000, 546630.000000, 206304.218750, 0.000092
99.750000, 546729.750000, 206304.343750, 0.000092
99.750000, 546829.500000, 206304.484375, 0.000092
99.750000, 546929.250000, 206304.656250, 0.000092
99.750000, 547029.000000, 206304.781250, 0.000092
99.750000, 547128.750000, 206304.937500, 0.000092
99.750000, 547228.500000, 206305.078125, 0.000092
99.750000, 547328.250000, 206305.171875, 0.000092
99.750000, 547428.000000, 206305.312500, 0.000092
99.750000, 547527.750000, 206305.484375, 0.000092
99.750000, 547627.500000, 206305.546875, 0.000092
99.750000, 547727.250000, 206305.750000, 0.000092
99.750000, 547827.000000, 206305.859375, 0.000092
99.750000, 547926.750000, 206305.984375, 0.000092
99.750000, 548026.500000, 206306.171875, 0.000092
99.750000, 548126.250000, 206306.281250, 0.000092
99.750000, 548226.000000, 206306.437500, 0.000092
99.750000, 548325.750000, 206306.546875, 0.000092
99.750000, 548425.500000, 206306.671875, 0.000092
99.750000, 548525.250000, 206306.812500, 0.000092
99.750000, 548625.000000, 206306.968750, 0.000092
99.750000, 548724.750000, 206307.125000, 0.000092
99.750000, 548824.500000, 206307.203125, 0.000092
